fidelity,blocks,coefficients
3.6326594222368946e-5,36,"[1.63515717071899, 0.7686001267132838, -0.8714039547233489, -0.6343602847476889, 0.24862761017232798, 1.0924928139342163, -0.6087464483140093, -0.6369023655961935, 1.3210799249404264, 1.4316262334989562, -0.07203677900191272, -2.2035672567860805, 0.435558605229856, -1.1968065392761076, 1.491972566775051, 0.7557296248631499, -0.05937561081769129, 0.14134988177013938, 0.686444082407872, -0.25724776603655475, 1.0001734695663058, -0.07411011621486913, 0.4230358488968294, -0.6560069262704813, 0.349501793681399, 1.0141274410981027, -0.7964332875705874, 0.7512674599833942, 1.5293058721002666, 0.4468897100052004, -0.704353465894559, -0.9395749868453558, 1.3456429446963445, -0.3932845560664712, -0.4049447433999268, -0.7407465471785452, -0.9793435551696538, 0.3772290975742709, 0.44092521019762587, -1.5803996825401752, 0.38960778462741763, -0.4655435823512826, -0.7544639762960942, -0.7282651803065384, -0.06695242737421703, -0.009725964558364915, -1.4989990229739356, -0.4750386674826889, 0.3459716027950915, 0.5737554930116523, -0.34792445858985027, -0.5921706660998205, -1.2268326337639166, -0.0026031085122990506, 0.2942151017857906, -1.3218485630236219, 1.0507889437265152, -0.4509256289844244, -0.5962710744908648, -1.0096421113732243, -0.7102234602345104, -0.3785951460399924, 1.2576097450642956, -0.8946880925266109, -0.39108711160759985, 1.0857589044790434, 0.3210506898533811, -1.1661239414063242, 0.4350500205768477, -1.4724918795497741, 1.060150395866235, -1.9018056862845918, -1.2893544405398034, -1.6156826982645884, -4.072310896308788, 1.5599789319545108, 0.6974127155405908, -4.409433807534781, 1.9620124595136177, -0.8393179554981831, -3.0806812375317767, 2.1291211732294095, 1.2798440974840157, -0.3069035747387109, -2.187463541086381, -1.168341837179843, -0.9084118108513026, 1.3186946004383902, 0.7474788523221467, -1.3466008602956097, 2.342216080286326, 2.327023980240256, 1.1734369182304136, -1.3263639527558446, -3.327610170079426, -2.0738835513110265, 0.6014083073686615, 0.23124457496287, 1.5421514648991812, 1.7818184660688188, -0.3909903919515886, 1.3190744587863887, 0.20677772130900887, 1.7493655946835194, -3.1203569764063217, 1.8301286566321173, -2.6323350678400366, -0.9267864444670817, -3.5596182905716125, -2.105436390730237, 2.466777133091583, 2.2086960114550265, 3.316482814689317, -2.612024441443963, -0.8071976073122645, -2.936093057532715, -2.044954424578279, -0.8550348443737597, 1.7311138725837922, 2.548988453413638, 0.43269559795000523, 0.03431295520022802, -0.1928349168080629, 3.2310524685855206, -1.7609191831680833, -0.0391287155608062, -1.1903991960561766, -2.7234965864271223, -0.42368830392524764, 2.5130362030450084, 2.5515246954799613, 2.1628647387407742, 1.509025107860324, -1.2366850319883742, 0.7015913389453449, -3.501886327266975, 2.3426015783921774, -0.2904680992245301, -2.8883762605638252, -3.878376216906825, 0.8190267620051607, -1.9010129768230775, 0.27619389620773444, -3.7953645012680077]"
0.0002309670087053961,36,"[0.841913244302483, 0.36877260913840576, -1.2533208536893556, -0.7478134348268444, 0.3272270457635978, 0.8609253400955208, 0.2145002706917392, -0.8859310834303441, -0.03916726486032544, 0.9931219856331155, -0.6817123962306294, 0.7752132469035277, 0.4312027531839997, -0.7690183545547292, 0.6403097537314716, 0.5127729588995723, 0.3046267089825604, -1.1511965649351297, -0.5725632563751524, -0.3892339975187694, -0.24294215510992967, 0.16470730735677072, 1.1627295826319424, -0.11733207667323473, -0.9832347770295564, 0.4718170959475265, 1.3675141006528269, -0.9273165640509982, 0.5821189406213375, 0.3706431791676293, 0.7269204989716436, -0.13262391649062, -0.8670362611959709, 0.3521022885766127, -0.6198782166300831, -0.9134201391415478, -0.920167154374347, 0.4689571195650022, -1.187356067969698, 0.846708377321198, 0.8483268026048004, -0.9804420219701663, -0.7149327624293659, -0.6577626008868287, 1.4499087535152795, 0.30012897605315536, 0.5139060127945075, 0.8997044260361229, -0.3587457838835004, -0.7874056069493676, 1.417449039588762, -0.5601478810526904, 1.0520807117539124, 0.27819119109214463, -2.202825794785741, 0.29761934594444245, -0.42780769181309486, -0.5467719651339306, 0.3954298939444441, -1.1914128475207695, 0.24283925525604466, -0.5477544835115125, 0.5858345157270878, 0.9897178879003005, -0.25093121089167464, -0.11547820230195702, 0.1465416582971915, 0.08772195007129445, 1.7426453080552944, 0.0710089586540457, 0.40400668943434925, 0.8640781588305972, 0.5797965596296113, -1.2194879491915032, -1.477107892186577, -2.5862484052947234, 2.097453906614826, 1.8717020556994992, -0.5335897564948735, -2.4477174422796515, -1.5843193719971715, 1.028454924839896, -0.9313734727170316, 1.550405690301108, -2.716060413701665, -2.3836381034933742, 1.3791451814120497, -1.0696310123887474, 2.3884642006198145, -2.055235175220033, -2.4679014981790384, -2.8218963392911083, -1.8415763807817618, -1.4793846452820683, 0.5747101042795048, 1.9980990103660017, 2.3550511670830763, -2.122911912825599, -1.978555029863142, -0.5813657997772375, 1.3397371332500758, -1.8752462734713955, 3.3228551364949497, 0.9655537707800688, -1.5269111486189877, 3.8908796916454307, 1.5913634581593463, 3.5204906500681865, -0.2290730775746195, 1.5932147695898942, 3.5635333317855187, 3.359716678833906, -4.2140244622142635, 3.2612762294383058, 2.057463571728389, 3.352574415002645, -1.8663280092522783, -2.9161095738099783, 3.5887575680354757, 0.47757780424015595, -2.9291971783702073, 0.3785613333344288, 1.7003071859877463, -3.6841564516558676, 4.029260404391084, -0.5421503328098509, 4.290351118187213, -2.923590745629835, -1.5512099862507063, 3.0114669164866195, 1.5459299329469798, 3.2622637659884264, -1.703849154320567, 2.1306777720260386, -1.7828862685482294, -1.2157969310286194, -0.1506024707249566, 0.4073034407352665, 1.9379661738967686, 2.1107796192953456, 3.6471170417917187, -2.2303170533473504, -3.5026656594196544, 0.31908233057661256]"
0.0001980137095378698,36,"[0.39991473972843555, -0.5160650866914377, -1.0321292450050008, -0.413121884708434, -0.0261552563076513, -0.28752976519730183, -0.8784124431542054, -0.8987773926939057, -0.6419702091921364, 0.4287552471749047, 0.7551177992921677, 1.0619600333480124, 0.7152670462744304, 0.6362593839404733, -0.07302078852364759, 0.07917408710077928, -0.706772034626514, -0.7005095592883294, 0.46740273086934486, -0.913386451557637, -0.779091839001371, -0.7590326843690737, 0.5875600530231262, -0.23755713953507326, -0.8247691612735659, -0.061828583715605144, -0.12633623283297554, 0.8233358579250827, 0.22302422952557555, 1.2588443208594828, -0.28473694974585384, -0.676473563562196, 0.10221848801962868, -0.5006423684772434, -0.3864016183590981, -0.25334924134121184, 0.9932050695947668, -0.04613151745644469, 0.5714135352321642, 1.5776457152798888, -0.5142265841857694, -0.661973289606991, 0.6587989962761084, -1.285396955991241, 0.21038143087149902, -0.14828301651922607, -0.343233519732693, -0.2959620400533406, 1.2382799186784796, -0.21332391067097517, -0.994625857469308, -0.7101311619035372, -0.39446811668878545, -0.7325643608489074, -0.3520191942215917, -1.4885978412277083, 0.5951664696210536, -0.6714851457841486, 0.5847405671751355, 0.8512676246706116, 0.8364126944255336, 1.2485904265286456, -0.48892369983341194, -0.26618552077041413, 0.2936273177668363, -0.7596358401036652, -1.3023665504834951, 0.40418616801618945, -0.6751117113992556, -0.34968274443782077, 0.6578167218841651, 0.40849773397009004, -1.0065819781244125, -0.7524999717734467, -0.7653335489465536, -1.311472517299766, -2.1153798307175027, -1.0902668126777773, 2.3067240922422294, -1.1367340638503345, 1.9414744511463349, 1.5686244680960175, -2.6610610067760763, -1.1333979532543088, 0.8743556952710487, -2.718185068700359, -1.1207557558511572, 1.3108652571666786, -3.4771648130578465, 1.5193071640980007, -2.461973978776705, -1.1386667295778214, 0.3924721866165593, 2.3991354581440594, -1.6609217498862843, 0.6207052698929993, 1.1402834734337948, -0.7342951574442341, -1.6542708431397206, 2.1285185387630934, -3.302757710579329, -1.3248675991749153, -1.8543289786364874, -2.399248202184913, -1.8077447269337674, 1.6828268186284534, -1.4142300417371167, -1.8602453451496477, -0.5272783517927074, -1.2982131162080028, 0.43257813658050503, -2.1317764971566495, 0.20827285684214372, -0.01603731629090607, 0.7878537640092623, 0.37266885989067966, 0.6013373523254382, -1.7063713162974643, -3.1005480522066953, -0.2325948063650348, -1.3027510789258194, 1.268493263147999, -0.5236724628955359, 2.2262504287745695, 1.5782983635188204, 3.2393177968056226, 2.3628409836176423, 1.7604503564258318, -0.012886183336137022, 1.021101114343303, 2.8387223192358726, 2.5175025589966435, 0.29306851232098297, 3.1598003037005093, -2.129448932346626, 0.3898135348679155, -0.0967993206149342, 0.4963576187741495, -1.0685139604842036, -1.210845160078622, 0.9860728836348114, -0.35653638934251164, -1.6016364172435658, -0.2386301698256977]"
0.0001132593361016232,36,"[-0.12745174724267458, 0.9229793185869835, -0.06737061518656953, 0.0744132820909109, -0.21233759201710017, -1.2941926135166788, 0.8234183541931449, -0.5896930731970648, -1.6584863587285477, 0.3468889946879953, 0.32773247803524397, -0.6439031443239399, -0.2731425634799505, -0.19097136711771426, -0.17327945581876236, 1.3137095376057046, -0.745425654901771, 0.7476223887858626, -0.10152072138703105, 1.5597608347939762, 0.11192748023678244, 0.8132427609575977, 0.4707550764930053, -0.32213082807606697, -1.2818410103182845, 0.487366870822568, 1.5103654446823425, 0.19126578836460983, 0.2707804535438454, 0.12810657406163453, 0.6165726752871339, 0.3054366355627102, 0.7579478593171369, 0.7284983642195194, 0.5557628443031196, -0.265505927329289, 0.9204720108193621, -0.12209349808153633, -0.24301820377696293, 1.1633416907703975, 0.9233544515090537, 0.5253275575717853, 0.06330214887265134, 0.5170986405904812, -1.254349982981964, -0.37852069065677507, -1.171333869925383, -1.1280355195560825, 0.773724433544358, 0.9167724823938895, -1.0091835471898354, 0.5767563022451458, 0.48403343964133594, 0.5533438011143045, 0.025358676049489298, 1.2960125791920036, -0.97991524806193, 0.12770761452221643, 1.0186999060388078, -0.2638664588813483, 1.546425109978601, -0.20873565442257894, 0.30451139596388976, 0.9401046660347195, 0.5618429528532032, -0.8904087850935998, -0.28642216184019265, -1.0533721952992943, 0.35471191856039425, -0.6416615942860069, -1.147307013383538, -0.7776378063354101, -1.2208634239517158, 1.3951461419403675, -2.3379515763220384, 1.2819183733747235, -0.34354875826101433, -1.6064979951500493, -1.1925795734995344, -2.315376177455147, 1.4624131162555811, 0.5843182811520953, 2.086681799413086, -2.5845764155253725, -1.9302498936638919, 1.6674159660162753, -1.2290260406276452, -1.1690489735317617, -1.437465824414783, -2.0359567534331293, -1.574549267622332, -1.4219643610988804, 2.93388225700016, -1.6629055324076667, -1.2626925706273342, -2.0460864440012045, 0.01984511519311573, 1.2758863929771556, 0.6783477991749586, -0.3436387414775668, 0.9054942497590688, -0.6775109818269774, -2.8897363849428053, -1.7469290580505958, -1.7924550946988607, -1.4924351102273892, 0.3547370911177167, -2.5538657673200666, 0.9054631771924445, -4.482585885742568, 0.21118870852027044, 1.821279253695001, 1.8658914636454154, -2.8395863176030325, 1.0246251661949548, -0.30745529111659564, 1.2884950014806176, 2.4926975439396393, 1.0285423593820486, -1.3958475531338999, 3.0519409898219534, 2.1814628685285067, -3.17367969329257, 2.2548185105427088, -3.2787637320403493, -0.9460444659266409, -2.203145435309674, -0.6455529956103905, 2.338428717386016, 0.6203337640674522, -0.37759859334342577, 2.1248396469702846, 0.9398881609709161, 3.629600906334653, -2.4082205376573134, -1.2383180886593554, -3.077198147536487, 1.7111046048540492, 0.9132603770671691, 2.247121025023764, -2.5846299211480654, -1.2676414541802923, -0.6731392942069314, -3.2103343208729602]"
8.235207377915721e-6,36,"[-0.5068839802045907, 0.44381463546463534, -1.0698978175237208, 0.8260868382758321, 1.0445663861869272, 0.15947862725207923, 0.9960717435926334, -1.1009457289218956, 0.6576697078114366, -0.1863524901465837, -0.26238014589187125, 0.07289304089715921, 1.2061897300822475, -0.7075208909986334, 0.8430191713857701, 0.3310507752581878, -0.042096206770909445, 0.48098036177582487, -1.3667178444259394, -0.5922829917311265, 0.5102024328973558, -0.44074471762592443, -0.5941979958450344, -0.1467443924106877, 0.4006327296887953, 0.4593826997171407, -0.295101205465802, 0.3039967500110682, -0.7268144391865654, -1.2460365404002756, -0.9322725107987253, -0.25923572014995133, -0.6040258861403881, -1.0850276833406256, 0.36318937109016447, 0.6896869871975422, -0.196575187608103, 0.5109292288842366, -0.18427302956405342, 0.44199956119246103, -0.15647001232306496, -0.8908166037685573, 0.005350016844878387, -0.8320868475141536, -0.6124775219650281, 1.292320797388727, -0.9527862443486977, -1.5709893588637631, -1.1234147813612299, -0.1497576985476276, -1.3190013822095095, 0.5673016733594303, 0.8218374273988119, -0.09664342716594468, 0.13791892263923256, 1.1207341527457293, 0.04869262929847497, 1.572774571076328, 0.24214577543072927, 0.6095815780462128, 1.0415334782349532, 0.5980740329344473, 0.7539270846211302, 1.1268205055723568, 0.7276389338471996, -0.46468889152737, 1.6785861051248032, 0.9138144824630073, 1.4293345731778089, -0.28169628529652907, -0.4553766118164097, -0.8585547828884585, 1.8356701603465693, -0.6284143562485258, -2.445571869209743, -1.8436685485201205, -1.3636347502228012, -0.8606007902128961, -1.6571377133870613, 2.4024074627100713, 0.8467987074298569, 2.348284019318629, 1.667504958384024, -1.3369569660364231, -1.3557661265177656, 2.094585124808241, -0.33620007190077034, -0.9604851304240405, 1.8829637917713677, -2.223015345898259, -1.4180840979398606, -0.722815813419794, -1.8985685632267197, -1.0041971339923972, -1.7005310761023535, 1.034184472419033, 1.7083036978827477, 1.813569746920678, -1.3540754717236587, 1.0932556602822976, 1.7638736439644072, -0.6625954645444274, -0.3991529814571589, -0.9518468232901335, 3.935720401999911, 1.1813296768810648, -1.9244871202727232, 1.4077443035601016, 0.7785293225175866, 3.3703918634100227, 1.4260748266653238, 4.152948808613031, 2.398312088464438, 2.767369127047863, 0.8839159585468909, 2.0890264891004913, 1.6794350196472119, -0.19709552045062242, 2.192590408135113, -0.28947685812314794, 3.4005736133512454, -0.5074869595157788, -0.3540205324572799, -0.9306305969703444, 3.0811099312248627, -0.4436873159225739, 1.0991867660174235, -0.35212575387517064, 2.634070904794607, -3.4258755247113877, 0.736173283150424, -2.0261095093107753, 0.5311283315444636, -2.5922752241865976, -0.23119834510091794, 2.188192810470519, -0.23254674932365688, -1.74003165430718, 1.5607401077282685, -0.3172150699842982, -3.209212620399995, -0.16486645342971287, -1.9776277040094326, -1.1089353516777958]"
0.00018374700158507729,36,"[0.8300305215014648, 2.397647436743366, -0.1958914651556667, 0.277260117032001, 1.6711523749388628, -1.2982730534745452, 0.8510675560642268, 0.21810806663047522, 0.6155773951326245, 0.05696367311509111, 1.267108891040169, -0.8196227292178513, -0.7202972687779151, -0.776298819103751, -0.1355777028267365, -0.7423674937956317, 0.17651538320597665, -0.5432406691981448, -0.9529621808075358, 0.9224730652911873, 1.318846936104346, 1.066537556567542, -0.3054414262518352, 0.6137346394595604, -0.3803607315221247, 0.14172141422970141, -0.03270702552998106, 0.37755133859312057, 0.7552315170224891, -1.5279794870904857, -0.7303295931054085, 1.1015844540297157, 0.5260108843846804, -0.7890774573980535, -1.0473872874487768, 1.2840254837943308, -0.1659355933562391, -0.6385338679206257, 0.5549905791968816, -1.8091034286851362, 0.07162381469155431, 1.4772296931064488, -0.3477079856938212, 0.6235431898408518, -0.04286537528374802, 0.9554493452806386, 0.8211116034511559, 0.8160262050822507, -0.9494037816053141, 1.005781210587933, -0.2742720583069726, -0.08358034058132525, 0.6839437970615629, 1.984438839257806, 1.2172162027688984, 1.6938332286197435, -0.5672325229852682, 0.3411898842650477, 1.4824361789160516, 0.7165692954524154, -1.5919049383781514, -0.2494514222547091, 0.6691690683033975, -1.012346298795275, 0.9668873568615572, -1.2465390392975157, -0.6793236442174284, -0.300849175162031, -0.8160851040021975, 0.9780875098828722, -0.40869460528996987, -1.0017447170786056, 2.8347214638673406, -1.1837230541340822, 3.516479142378487, -1.824143123888793, 0.8394244118713984, -2.514837996677946, 2.613978490254703, 1.3964530165475313, -1.8117200356952674, 1.8309438698047873, 2.7170114535803194, -1.6699682855469518, -3.5828671682393782, -1.7845956354310486, 1.1646640856630666, -0.5765848731083485, -1.081942636121181, 1.5532089079700768, 0.42580801636763, 1.3075554209843805, 0.8224869508035475, 1.8404785832014363, 2.232840801507847, 1.4093792068918085, -1.914282280098559, 2.848938409238708, -2.3742275004920117, 1.5845403361664483, 1.2784327830470235, -3.6543451102196007, -0.8379389856961474, 0.43600644378815034, 0.8550022984898857, -1.834389733514399, 0.6739579607550689, 2.2957068808148176, 0.5240165927368267, -3.4954145680381243, 0.11276119193415755, -1.4308281403711827, -0.11324632735401391, 1.6205298953712493, -2.9356042434921834, 0.8424467805942403, -1.4986440695148995, -1.5207427201378136, 3.101191623136211, -0.7532996194977232, -2.486392142065338, 1.6115217304398952, -2.25263144074619, 3.071258542568897, 0.769699006804734, -1.8674905281811571, -0.45164549257507874, 1.0595404128426655, 2.7593649761478587, -2.046173299294029, -0.519946758503152, 1.1776496565342909, -1.9955216849355932, 0.7512612800604495, 2.3533017480465492, -2.560881229387171, -0.5234638518319003, -1.4961025656863118, 1.3949928911162213, -2.2639980544804406, 1.8634033366935763, 2.8026822667193247, -0.2591572379736684, 1.5384702369008068]"
0.00013738821011555213,36,"[-0.3442974052579204, 0.7271456565343174, -0.6558807130982466, 0.11736194285347977, -0.7817409690210003, -0.5969295850273156, 0.5564335007204371, 1.030967927597034, 0.5362847719530572, 0.8716391501771616, 0.11587879018787105, -0.020945369247868086, -1.075302588279122, -0.2555440938261152, -0.6305729649551819, -0.10124485704352794, -1.3858380054285715, 1.0040936271032983, -2.533066247906429, -0.7475289850939292, 0.6927814890559841, -0.5285275376290978, 0.1632235717309247, 0.4974418539189304, -1.0527961832412804, -0.2696888561736378, -1.0786803638113232, 0.8506539926228056, -0.004557654091496623, 0.436868081898151, -1.7112963995651642, 0.715579587515884, 1.043041506220565, -0.9186766412197115, 0.04331651774894481, 0.6119713902218374, 0.6849847578432772, -1.2548318833092675, 0.5537701520013347, -1.1715928518750132, -0.6235092213725812, 0.49431633728454605, 1.0294655959993695, 0.6753964887983084, -0.9430086578307995, -1.1585645557725266, 0.22943761097822898, 1.4361033115405235, 1.5620869289482124, -0.054039553017186125, -0.05489231949038189, 0.774366467148472, 0.07400002697784207, -0.005750437827805742, 0.9181492482022032, -0.5330168188835819, 1.4712650138248806, 0.02156423383644535, 0.5483435142370274, -0.08948210085484137, 0.24030727351406544, -0.4591981322604342, 0.5406500371928751, 0.16135811211489787, 1.062249528989147, -1.1878948746261893, -0.15597934579429418, -1.2723494047364599, 1.0483020675664088, 0.48637898094646836, -0.9350100041205083, 0.28181586886385157, -2.163286018706757, 2.204296776405733, 0.6759799812352392, -1.5144958021824633, 1.4920636997506165, 2.3310482391418335, 1.458261028515872, -1.9459114554094583, -2.266972299149282, 0.40688991631658006, -1.4304138643008548, 1.1899506794488266, -0.44749261053850975, -1.5367618229435493, 2.5664714972572793, -0.18448229688452505, -1.0735521294859285, 2.142721381430576, 1.7467941786636672, 0.4764916124872519, 2.400054537998361, -3.8808880081432613, 2.2884898833844387, -1.785839358062885, -0.6232713257180701, -2.322012965514261, 1.7032132463479093, 1.4669205265803746, -0.29559831645398643, -1.822444012964419, -2.137164415547758, 1.7671848939115438, 3.44787058663584, 1.7559777497425764, -0.6886461202459425, -0.8165887638892063, -4.0237208405206255, 1.1928630090848824, -1.3329075526040286, -2.81064148274697, -1.1343228227181201, 0.5644948713594783, -0.09699425020313528, 0.6988948659169093, 1.412734263785638, -3.7300591131480285, 2.0836975609257378, 0.11567152671883613, -2.026360014071587, -2.9896655199214184, -1.3076549887422444, -3.2631396268532424, 2.3986733529726165, -1.869731227922769, -2.169328754650307, 0.9212977059291209, -1.7061590309805377, -0.17124426453236785, -1.6816065317129876, 2.0829124885630987, -3.101623159038274, -2.9678872214553134, 1.381131778857464, 2.72312464755394, 1.1375667554437368, 2.774319344957306, 3.880436780382693, 0.937657803457347, -2.4360516807598303, -0.1966222046808386, -1.16457402840202, -0.23182779017073477]"
3.8218179869486946e-5,36,"[-1.5545694802085142, 0.41578300854826516, 1.0492921741349526, -0.7907840464419763, 0.08712312447743288, 1.342564745708701, -0.9026446618437625, -0.20410887175373105, 1.5549530579899602, -0.05475590054618412, -0.7083951603805954, 0.9687441444816932, -0.9962685388377284, -0.04466632077266236, 0.7860123901740785, 0.04344411442580616, -2.040637997557676, -1.186024667526166, -1.0457130901598344, 0.9859106765128375, 1.162895865022548, -0.4469864596510678, 0.4710412749988829, 0.7851472964687007, -1.4002319414146518, -0.670164094532196, 0.8252231203225495, -0.660749147955812, 1.5132316685868936, -0.33402588817820383, -0.0666675733991123, -0.7315300489093197, -1.3916649609380578, -0.3310573420387185, 0.3990566333478035, 0.5349302096132341, 0.46335096638791784, -0.42584951434057633, -0.4815617466107096, 0.12608398516367628, 0.8725067411869767, -0.844188594188492, 1.1372014870752638, -0.6872039592947856, -0.6272423462963361, -0.42924208762459054, 0.8945823439146449, 1.2826916352457258, 1.5539158986048294, -1.0579221146939637, 0.7694070250353436, -0.4104503565410612, 0.2599086310919663, -1.2031040421915182, 1.8080865679633815, 0.2142037088151229, -1.409552874394789, 0.8429538676152147, 0.699324715923993, -0.3784607510669316, -0.1315854230705748, 0.5499843680975108, -0.6732533681370818, -0.2650237745199655, 0.5413060586536155, -0.4863408603215412, -1.3273943317353025, 0.39976776320255875, 0.14624101242776813, -1.6979776736631147, 0.5332779474046145, -0.5090201700159125, 1.6995942413690688, -1.5303025660504637, 1.7695374617705595, -3.650392678702999, -1.4840085306436424, -0.17612274151160986, 2.0559947552483617, 0.7684339976796264, 2.9019395713380063, -0.803907725595609, 2.2356386049552333, 2.253855543420019, 1.1047012397327038, -2.4696047911335293, 1.3982754458288507, 2.098221937714454, -2.7491181245568455, 0.743209943561741, 2.460455517493947, -0.5019316037859743, -0.5361045964867519, 1.2542420288190177, -2.174297749071478, -1.108568868522045, -1.6690948971297765, 0.9710495688033762, 1.8675184135166258, 0.6106800675967652, -1.7555141240432532, 1.0243931344845305, 0.8235353725281549, -1.5324195673530763, 0.9451946154866219, -1.9258756391457814, 3.712415049601882, 0.7822872260312667, -0.07789880948463694, -1.6872648283846006, -3.185902314592396, -1.018518987039552, 0.8887368286550966, 3.1361479709558084, -1.343958928290005, 2.099864889236026, -2.886985254543049, -1.9708599195886203, 1.3883584696539488, 1.1150993445701725, 1.5919015665822975, -0.9540136093080709, 2.613483290422005, 2.032960781396749, -2.7571704722688026, 0.5968910180799055, 1.4461099168718685, 1.0747834390185158, 1.0831624697380806, 2.8983583775954123, -1.9165617526063836, -0.7980862377770888, -0.07680932537260293, 2.0011299713962076, -1.2550759083256255, -0.8814774086652659, 3.539087200519224, -1.781270223792297, 3.023162545436952, 0.13377179078459348, -2.1715916610457233, -0.8253198731280043, 0.6391272562961914, -1.6666399095036137]"
5.1758798049861277e-5,36,"[0.8117512966314431, -0.44445100042566754, -0.8683652620547962, -0.001559728067139687, 1.6368004457169747, -0.12527576726174044, 0.3081771517892916, 0.6626140424826711, -0.5142072873045361, 0.033383618345449874, -2.112257252962577, -1.8614154361328978, -0.939793163878031, 3.0788437411575025, -0.6284684240864437, -0.6289648154013904, 0.6659059813336715, -0.15189435172982857, 1.3808222424093886, 0.5643884119373047, 1.1619285464182079, 0.9488611393550953, 1.5569091855960464, 1.547844133516088, -1.430253750750878, -0.8354618557444785, -0.7401415140435987, -0.2970345391598249, 0.23144715508108704, 1.1524941746950839, -0.7672896350108641, -0.908968353594715, 1.1033524300122208, 0.6101493230232482, -0.6960258846314477, -0.028455846595887648, -0.15901953921925438, -0.6493346366180754, -0.4992706100303629, 1.1160224571093893, -2.5435160393834795, 0.8189422800953595, 1.1294137537298226, 2.9242399615445995, -1.857966669555537, 1.7713569229717974, -0.2683441881234838, 0.4510040804438276, -3.220167890384574, -0.9649789857998607, -2.0187733452583103, -0.7096651986489353, -1.332572902409672, -0.9875183902914417, -0.05253324255717321, -0.47263879785276397, -0.9194316937844232, -0.08059936238367134, -0.2812250727425792, -0.9644328896441029, 0.24343199520063785, -0.7638729437051377, 0.3441276625646914, 0.5108945889115801, -1.5668764966299789, -0.23746232344596932, 0.5941017945192261, 2.3027834859031477, -0.972870928603275, 0.012564290996273425, -0.4311634086856637, 2.258333238197457, -2.1273682210610647, -1.7005948874220336, -1.1283032805590043, 1.6879865390755335, -0.4814979267255673, -2.347544391957721, 1.453116646220477, -2.763500492494625, 1.41954703960552, 0.006512856646130789, -0.7570075144654166, -2.008341231363692, 2.666769705660476, 1.5415026816741393, -1.3088061465995027, 2.2487655922736853, 2.638283980175002, 1.5534819008197331, -1.1251936194482115, -0.6937333787320797, 1.65596676853139, -1.0532301331046254, -2.644001257537589, 1.4544739820294055, -1.0143872951268065, 3.0790514163248344, 1.4080896746947729, 3.6855987545708317, -2.2435161401097714, 3.715538079828449, 1.3348287245435932, -0.9877426397945585, 1.323822045489328, 1.3784509774402582, -3.7756432742240866, 1.7511081557928603, -2.3763441754717216, 3.4257614137611254, -3.841656359961982, -2.092593858071424, -2.5250629325741127, -2.5939210825380563, 1.516318562746732, -1.8458204788569716, 0.6240883814617203, -0.03928613294496829, -2.9824973002608277, -0.9791522302516183, 1.574978589125768, 4.246719297725098, 1.642081322196416, 0.6659636927282093, 0.8931553178267666, -2.360301677788388, -2.886690971948945, -1.352581714157636, -1.3123580796435514, 0.27096109108913397, 4.015187351653939, 0.06482994735334043, -2.543783984867724, 0.21261790415183665, -2.7669265437689785, -2.0657213597107886, 0.8507785335406515, -1.907685539788988, 0.5136018558182762, -2.16635174456727, 2.536093956253866, -3.3212992359568747, 2.091329788387672, -2.5752637134338556]"
